0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6611306667327881,0.7039856910705566,3.5834980849358544e-07,0.6057794094085693,0.6764006614685059,-0.023233409970998764,0.5558525919914246,0.6245322227478027,-0.037346117198467255,0.5162937641143799,0.5867165923118591,-0.04988570511341095,0.4807600677013397,0.5720400214195251,-0.06347308307886124,0.6038816571235657,0.47148650884628296,-0.02758069336414337,0.5842406749725342,0.3708140254020691,-0.04446110129356384,0.5742620825767517,0.3075737953186035,-0.05795351415872574,0.5674656629562378,0.25090306997299194,-0.06892551481723785,0.6403434872627258,0.45610642433166504,-0.030909748747944832,0.6307953596115112,0.34315207600593567,-0.045808903872966766,0.6260883212089539,0.2697095572948456,-0.05960590019822121,0.6239350438117981,0.20535233616828918,-0.07107804715633392,0.6746333837509155,0.46773195266723633,-0.0370464064180851,0.6808638572692871,0.36782217025756836,-0.05565125495195389,0.6842157244682312,0.3019288182258606,-0.07042201608419418,0.6864783763885498,0.24159935116767883,-0.0815281942486763,0.7063525915145874,0.4995957314968109,-0.045032501220703125,0.729386031627655,0.4383831322193146,-0.0639607384800911,0.7439950704574585,0.3915882706642151,-0.07440133392810822,0.7566661834716797,0.3429158329963684,-0.0820489376783371,voldown
0.6605350375175476,0.7034714818000793,3.5400549336372933e-07,0.6056675314903259,0.6768519878387451,-0.023418670520186424,0.5560789704322815,0.6266911625862122,-0.037674132734537125,0.5168425440788269,0.5903013944625854,-0.0503409169614315,0.48179277777671814,0.5754302740097046,-0.06407659500837326,0.6041615605354309,0.4733371138572693,-0.02778463065624237,0.5844712257385254,0.3740423619747162,-0.04473695904016495,0.5742950439453125,0.3110874593257904,-0.058307524770498276,0.5673550963401794,0.25456276535987854,-0.06935139000415802,0.6407073736190796,0.45778870582580566,-0.031091053038835526,0.6312660574913025,0.345619797706604,-0.046090323477983475,0.6265498995780945,0.27267637848854065,-0.059979479759931564,0.624348521232605,0.20854279398918152,-0.07155102491378784,0.6750224828720093,0.4692089855670929,-0.03723154589533806,0.6812328696250916,0.37041109800338745,-0.05608247220516205,0.6845421195030212,0.30470454692840576,-0.07098352164030075,0.6867409944534302,0.24401263892650604,-0.08217509835958481,0.7068443894386292,0.5007858276367188,-0.0452282652258873,0.7302381992340088,0.4403429329395294,-0.06432829052209854,0.7452993392944336,0.3941303789615631,-0.07487546652555466,0.758222222328186,0.34588950872421265,-0.08263187855482101,voldown
0.6619961857795715,0.7070293426513672,3.5639357065520016e-07,0.6070464253425598,0.6815947890281677,-0.023922378197312355,0.5567261576652527,0.6310561299324036,-0.038646992295980453,0.5170813798904419,0.5939223170280457,-0.0516553558409214,0.4816244840621948,0.5779972076416016,-0.06569866836071014,0.6039637327194214,0.4757615029811859,-0.028947370126843452,0.584018886089325,0.3768017888069153,-0.04585353657603264,0.5737958550453186,0.3141583800315857,-0.0591665618121624,0.5666610598564148,0.25832343101501465,-0.07003536820411682,0.6406012177467346,0.4609498977661133,-0.03222566843032837,0.6312016844749451,0.34902703762054443,-0.04740658402442932,0.6268167495727539,0.2762208580970764,-0.06105441227555275,0.6247904896736145,0.21271446347236633,-0.07239342480897903,0.6751587390899658,0.4730820953845978,-0.038370970636606216,0.6809872388839722,0.3755169212818146,-0.057784099131822586,0.6842922568321228,0.30840885639190674,-0.0731353759765625,0.6865881681442261,0.24612171947956085,-0.0845864787697792,0.707367479801178,0.5052061080932617,-0.046338677406311035,0.7312285900115967,0.4443310797214508,-0.06600670516490936,0.7470127940177917,0.39821499586105347,-0.07694011926651001,0.7605394124984741,0.3495393991470337,-0.08494885265827179,voldown
0.661824107170105,0.7099601030349731,3.5196887893107487e-07,0.6071420907974243,0.6848622560501099,-0.024133527651429176,0.5574638843536377,0.6355087757110596,-0.03919168934226036,0.5185019969940186,0.5983507037162781,-0.05252127721905708,0.4832579493522644,0.5830092430114746,-0.06702996790409088,0.6041619777679443,0.48143184185028076,-0.03064519353210926,0.5836475491523743,0.3822992444038391,-0.04848203435540199,0.5728147029876709,0.3191417455673218,-0.062211137264966965,0.5653291940689087,0.2627921998500824,-0.07329189032316208,0.6409345865249634,0.4662056267261505,-0.03409876301884651,0.6318010091781616,0.35420650243759155,-0.050343140959739685,0.6273046731948853,0.28148436546325684,-0.06441278755664825,0.6251132488250732,0.21756142377853394,-0.07596484571695328,0.6754124164581299,0.47771281003952026,-0.0403488427400589,0.6816142797470093,0.37938880920410156,-0.0609479583799839,0.6849839091300964,0.311795175075531,-0.07658879458904266,0.6873235106468201,0.2488425374031067,-0.0880846232175827,0.7074651122093201,0.5095421671867371,-0.04836869239807129,0.7319884300231934,0.4482831060886383,-0.06921409070491791,0.7482932209968567,0.40141886472702026,-0.0805472880601883,0.7622862458229065,0.3521425724029541,-0.08869960904121399,voldown
0.6643627882003784,0.7157930135726929,3.5166382872375834e-07,0.6093411445617676,0.6908255815505981,-0.024111879989504814,0.5587801933288574,0.6432807445526123,-0.03959612175822258,0.518883466720581,0.6074235439300537,-0.053482357412576675,0.48329925537109375,0.5911837220191956,-0.06835341453552246,0.6053180694580078,0.48934614658355713,-0.030332913622260094,0.5838233828544617,0.39013856649398804,-0.04793920740485191,0.5723551511764526,0.3280944228172302,-0.061551082879304886,0.5638940930366516,0.27309688925743103,-0.07242464274168015,0.641581118106842,0.4736692011356354,-0.03359147161245346,0.630608856678009,0.36157482862472534,-0.04924025014042854,0.6253694891929626,0.2884627878665924,-0.06288565695285797,0.6226440668106079,0.22555509209632874,-0.07412160187959671,0.6761699914932251,0.48436158895492554,-0.03965481370687485,0.681485652923584,0.38685354590415955,-0.059036463499069214,0.6842779517173767,0.3195434808731079,-0.07381217926740646,0.6859551668167114,0.25753968954086304,-0.0848156288266182,0.7087686061859131,0.5150139331817627,-0.04760376363992691,0.7327720522880554,0.4537340998649597,-0.06681809574365616,0.748285710811615,0.40687477588653564,-0.07711134850978851,0.7615510821342468,0.358081191778183,-0.08460216224193573,voldown
0.6652190685272217,0.7168084383010864,3.4903834489341534e-07,0.6105663776397705,0.6926627159118652,-0.024021392688155174,0.5598453283309937,0.6438333988189697,-0.03865697234869003,0.5200573801994324,0.6089637875556946,-0.05154316499829292,0.48468053340911865,0.5961064696311951,-0.06557121872901917,0.6056572198867798,0.4915914535522461,-0.030127616599202156,0.5839005708694458,0.3943840265274048,-0.04757215827703476,0.5723209381103516,0.33271121978759766,-0.0611143596470356,0.5638676881790161,0.27736061811447144,-0.07201722264289856,0.6422402858734131,0.47488290071487427,-0.033193040639162064,0.6316860914230347,0.36399802565574646,-0.04872690513730049,0.6263367533683777,0.2914907932281494,-0.06244935467839241,0.6234321594238281,0.22800618410110474,-0.07375773042440414,0.6769877076148987,0.485338419675827,-0.03903016448020935,0.6821192502975464,0.38879674673080444,-0.058799952268600464,0.6849359273910522,0.3214374780654907,-0.07419055700302124,0.6868066787719727,0.25899994373321533,-0.08554498106241226,0.7095487117767334,0.5161837339401245,-0.046665485948324203,0.73383629322052,0.4557757079601288,-0.06654421985149384,0.7497526407241821,0.40928593277931213,-0.0774771124124527,0.7634257078170776,0.3606444001197815,-0.08542711287736893,voldown
0.6683514714241028,0.7204691767692566,3.4765361078825663e-07,0.6128863096237183,0.695634663105011,-0.023901332169771194,0.561867356300354,0.6472108960151672,-0.03872246667742729,0.5218180418014526,0.6133588552474976,-0.051824282854795456,0.48632869124412537,0.6006075143814087,-0.06611871719360352,0.6076226830482483,0.49428901076316833,-0.03097502887248993,0.5850458145141602,0.39651256799697876,-0.0489024892449379,0.5727011561393738,0.33474186062812805,-0.06261851638555527,0.5633116960525513,0.27958428859710693,-0.07363416254520416,0.6441089510917664,0.47766169905662537,-0.03435361385345459,0.633120596408844,0.3663780093193054,-0.05053999274969101,0.6275432705879211,0.29381829500198364,-0.06453050673007965,0.6243367791175842,0.2304515838623047,-0.07600589841604233,0.6787749528884888,0.48835501074790955,-0.040467534214258194,0.683490514755249,0.3913935422897339,-0.06079842895269394,0.6861956119537354,0.3240213990211487,-0.07636316120624542,0.6880366802215576,0.26128438115119934,-0.08785533159971237,0.7110950946807861,0.5195870995521545,-0.048343248665332794,0.7352766990661621,0.4591367244720459,-0.06883221864700317,0.7509909272193909,0.41245517134666443,-0.08006083965301514,0.7646177411079407,0.3631599545478821,-0.08821025490760803,voldown
0.6690701842308044,0.7263774275779724,3.3993001125054434e-07,0.6152645945549011,0.7018988728523254,-0.0240513626486063,0.5650018453598022,0.6552588939666748,-0.039287716150283813,0.5246950387954712,0.6208751797676086,-0.05284227058291435,0.4890693128108978,0.607327401638031,-0.06746278703212738,0.6090090274810791,0.5027391910552979,-0.030780145898461342,0.5861813426017761,0.40553587675094604,-0.04865211620926857,0.5735678672790527,0.3444571793079376,-0.06223078817129135,0.5639858245849609,0.29028379917144775,-0.07306434959173203,0.6451408863067627,0.4858837425708771,-0.0340297669172287,0.634093165397644,0.3746303915977478,-0.050093576312065125,0.6284520626068115,0.30238020420074463,-0.06378388404846191,0.6251947283744812,0.24004149436950684,-0.07498326152563095,0.6796379685401917,0.4956916868686676,-0.040050867944955826,0.6844550967216492,0.3982568681240082,-0.060449518263339996,0.6871439814567566,0.3306010961532593,-0.07555320113897324,0.68886798620224,0.2682133913040161,-0.08658105134963989,0.7120495438575745,0.5260299444198608,-0.04786108061671257,0.7365396618843079,0.4642336070537567,-0.0682779923081398,0.7524285912513733,0.41745424270629883,-0.07901560515165329,0.7659801244735718,0.3687624931335449,-0.08669152855873108,voldown
0.671404242515564,0.7267482280731201,3.4730206266431196e-07,0.6163474917411804,0.703447163105011,-0.02387821115553379,0.5658225417137146,0.6559563875198364,-0.038566771894693375,0.5257411003112793,0.6224698424339294,-0.05157472938299179,0.4903792142868042,0.610960841178894,-0.06577500700950623,0.610446035861969,0.5044946074485779,-0.03028969280421734,0.5874442458152771,0.4080437421798706,-0.047871172428131104,0.5747258067131042,0.3468501567840576,-0.06136253848671913,0.5651578307151794,0.29245251417160034,-0.07219094038009644,0.6467949151992798,0.4874519407749176,-0.0334208607673645,0.6359735727310181,0.3778817653656006,-0.04923662543296814,0.6300960183143616,0.30589792132377625,-0.0631449818611145,0.6265134811401367,0.2427889108657837,-0.0745428279042244,0.6812630891799927,0.4972499907016754,-0.039292700588703156,0.6859890818595886,0.4012090563774109,-0.059391699731349945,0.6881948113441467,0.3344595432281494,-0.07491958886384964,0.6893610954284668,0.27218496799468994,-0.08632490783929825,0.7134627103805542,0.5273540019989014,-0.04691845178604126,0.7381547093391418,0.46786218881607056,-0.06716044992208481,0.7539995312690735,0.4216271638870239,-0.07827587425708771,0.7675555944442749,0.3729616105556488,-0.08629275858402252,voldown
0.6734733581542969,0.7250015735626221,3.559132153441169e-07,0.6190334558486938,0.7012149095535278,-0.024935295805335045,0.5684544444084167,0.6558886766433716,-0.040749743580818176,0.5279541611671448,0.6233254671096802,-0.05476647987961769,0.49255597591400146,0.6092572808265686,-0.06985204666852951,0.6126909255981445,0.5050952434539795,-0.0319313146173954,0.5890709161758423,0.4089263379573822,-0.050454992800951004,0.5758135318756104,0.3486165702342987,-0.06472337245941162,0.5656193494796753,0.293783038854599,-0.0759691670536995,0.6489615440368652,0.4871841073036194,-0.03477654606103897,0.6381175518035889,0.37721166014671326,-0.05095558613538742,0.6319161057472229,0.30533725023269653,-0.06502564251422882,0.6279942393302917,0.2415725588798523,-0.07656361162662506,0.683374285697937,0.4971083402633667,-0.04040861129760742,0.6881802678108215,0.4002588093280792,-0.06064486876130104,0.6901834011077881,0.33410409092903137,-0.07586543262004852,0.6911484599113464,0.27251359820365906,-0.08700329065322876,0.7154521942138672,0.5279458165168762,-0.04791363328695297,0.7401925921440125,0.4674016833305359,-0.06805390864610672,0.7560401558876038,0.4210723340511322,-0.07866311818361282,0.7696548700332642,0.3724369704723358,-0.08621983975172043,voldown
0.6742740273475647,0.727466344833374,3.5863240555045195e-07,0.6195299625396729,0.7042076587677002,-0.02483409270644188,0.5692708492279053,0.658650815486908,-0.04053184762597084,0.5293431878089905,0.626133918762207,-0.0543983094394207,0.494069367647171,0.6133742332458496,-0.06937479227781296,0.6137224435806274,0.5064684152603149,-0.032104212790727615,0.5898351669311523,0.4098711907863617,-0.05032612010836601,0.5767894387245178,0.34891214966773987,-0.06406228244304657,0.5670316815376282,0.2944938540458679,-0.07498064637184143,0.6501988768577576,0.4892679452896118,-0.03506242856383324,0.6395213007926941,0.37975677847862244,-0.05159054696559906,0.6336500644683838,0.3080662488937378,-0.06573119014501572,0.6300016045570374,0.24512982368469238,-0.07720928639173508,0.6846312880516052,0.4993360936641693,-0.04078841581940651,0.6891680359840393,0.4033738076686859,-0.061691705137491226,0.6911299824714661,0.33641618490219116,-0.07743031531572342,0.6921771168708801,0.27368247509002686,-0.08885170519351959,0.716880202293396,0.5298721194267273,-0.048298388719558716,0.7420490980148315,0.46974289417266846,-0.06914474815130234,0.7582256197929382,0.4235856533050537,-0.08032900840044022,0.7721344828605652,0.37474995851516724,-0.08828292042016983,voldown
0.6760318279266357,0.7289724349975586,3.445023537551606e-07,0.6219457387924194,0.7058302164077759,-0.024494845420122147,0.571005642414093,0.659008264541626,-0.039521168917417526,0.5307258367538452,0.6268061399459839,-0.052657339721918106,0.49546003341674805,0.6152927279472351,-0.06688325852155685,0.6149851679801941,0.5081193447113037,-0.03157744184136391,0.5910704135894775,0.412639856338501,-0.049319732934236526,0.5778038501739502,0.35295212268829346,-0.0627017691731453,0.5674168467521667,0.2994341552257538,-0.07333686202764511,0.651662290096283,0.4906958341598511,-0.03424960747361183,0.6410341262817383,0.3821921944618225,-0.04999473690986633,0.6350536942481995,0.31145960092544556,-0.06356646120548248,0.631148636341095,0.24930548667907715,-0.07468882203102112,0.6863968372344971,0.5005194544792175,-0.03965187817811966,0.6907810568809509,0.4062610864639282,-0.05988730490207672,0.6926007866859436,0.3398358225822449,-0.07538590580224991,0.6935838460922241,0.27759987115859985,-0.08669044077396393,0.7188873887062073,0.530733585357666,-0.04681692644953728,0.7438669204711914,0.47160980105400085,-0.0671355277299881,0.7601364850997925,0.4263181686401367,-0.07815981656312943,0.7742494940757751,0.3784271478652954,-0.08605320006608963,voldown
0.6764062643051147,0.7282747626304626,3.584506202969351e-07,0.62248694896698,0.7039505243301392,-0.02473878115415573,0.5725917220115662,0.6573237180709839,-0.040148284286260605,0.5322623252868652,0.6251711249351501,-0.05389384925365448,0.4966656267642975,0.6117230653762817,-0.06868987530469894,0.6163262724876404,0.5060557723045349,-0.030052831396460533,0.5921311378479004,0.4113492965698242,-0.04789428785443306,0.5783138275146484,0.3517812490463257,-0.06175681948661804,0.567469596862793,0.2983596622943878,-0.0728098452091217,0.6528135538101196,0.4886314570903778,-0.032997604459524155,0.6427127122879028,0.37996795773506165,-0.048844847828149796,0.6367234587669373,0.30858805775642395,-0.06306365877389908,0.6326671838760376,0.2457202970981598,-0.07466882467269897,0.6873081922531128,0.49871090054512024,-0.03885245695710182,0.6916287541389465,0.40435686707496643,-0.05922537297010422,0.693718671798706,0.3377658724784851,-0.07517898827791214,0.694755494594574,0.2754339277744293,-0.0868152603507042,0.7197210192680359,0.5294963121414185,-0.04654479771852493,0.7453320622444153,0.47134026885032654,-0.06682497262954712,0.7622328996658325,0.4266687333583832,-0.07789036631584167,0.7766752243041992,0.3797066807746887,-0.08582489937543869,voldown
0.6763289570808411,0.7264944911003113,3.5773481954493036e-07,0.6227062344551086,0.7043847441673279,-0.024608954787254333,0.572995126247406,0.6589922308921814,-0.04032095521688461,0.5336809754371643,0.6268811821937561,-0.054308176040649414,0.49855121970176697,0.6139820218086243,-0.06942518055438995,0.6165328025817871,0.5069582462310791,-0.03183680772781372,0.593061625957489,0.41189202666282654,-0.049878742545843124,0.5797470211982727,0.3524247109889984,-0.0636078342795372,0.5691424608230591,0.29950621724128723,-0.07452145218849182,0.6535524129867554,0.49032554030418396,-0.03506360203027725,0.6434239149093628,0.3811332583427429,-0.05125517398118973,0.6377158164978027,0.30958038568496704,-0.06540455669164658,0.6340128183364868,0.24690663814544678,-0.07698062807321548,0.6882950663566589,0.5010764598846436,-0.041061218827962875,0.6927759647369385,0.40640789270401,-0.061847373843193054,0.6946817636489868,0.33971288800239563,-0.07799524813890457,0.695631742477417,0.2769696116447449,-0.08982252329587936,0.7206787467002869,0.5320528745651245,-0.04880430921912193,0.7466722726821899,0.4735949635505676,-0.06965586543083191,0.7637053728103638,0.4286302924156189,-0.08106876164674759,0.7783518433570862,0.3809250593185425,-0.089271180331707,voldown
0.6774753928184509,0.7292433381080627,3.4340487786721496e-07,0.623050332069397,0.7058350443840027,-0.022872677072882652,0.5731048583984375,0.659679651260376,-0.037712596356868744,0.5340824127197266,0.6265929341316223,-0.051064953207969666,0.49906304478645325,0.6134762763977051,-0.06555686146020889,0.6172084808349609,0.509800374507904,-0.03044203482568264,0.5935341119766235,0.41470280289649963,-0.047767553478479385,0.5802430510520935,0.355074405670166,-0.06081945821642876,0.5697880387306213,0.3027959167957306,-0.07123830169439316,0.6539365649223328,0.4944227635860443,-0.0342634953558445,0.6433134078979492,0.3850802183151245,-0.04975422844290733,0.6378759741783142,0.31351369619369507,-0.06320685893297195,0.6345880031585693,0.2521399259567261,-0.07432917505502701,0.6886520981788635,0.5055551528930664,-0.04070890694856644,0.6934557557106018,0.4102000892162323,-0.06087739020586014,0.6958945989608765,0.3433248996734619,-0.07633762806653976,0.697503924369812,0.28112900257110596,-0.08775928616523743,0.7213555574417114,0.5369321703910828,-0.04875180125236511,0.7474114298820496,0.4773505926132202,-0.06904683262109756,0.764624297618866,0.43265148997306824,-0.07986146211624146,0.7793993949890137,0.3859593868255615,-0.08768591284751892,voldown
0.6771489977836609,0.7276301383972168,3.598928230985621e-07,0.6234390735626221,0.7057063579559326,-0.024820541962981224,0.5738638043403625,0.6603536605834961,-0.04065219312906265,0.5346705317497253,0.6273907423019409,-0.05477457493543625,0.4993405342102051,0.6125114560127258,-0.06995894759893417,0.618145227432251,0.509650468826294,-0.03155900165438652,0.594414472579956,0.41468876600265503,-0.04947538673877716,0.5808503031730652,0.3554046154022217,-0.0631542056798935,0.5700663328170776,0.30268627405166626,-0.07403941452503204,0.6550878286361694,0.49300339818000793,-0.03470694273710251,0.6452090740203857,0.38454321026802063,-0.050737056881189346,0.639618456363678,0.3134452700614929,-0.06497680395841599,0.6359980702400208,0.25124624371528625,-0.07663705199956894,0.6895098686218262,0.5035561919212341,-0.04064539074897766,0.6941215991973877,0.40959614515304565,-0.06155027449131012,0.696491003036499,0.34339648485183716,-0.07768542319536209,0.6979541182518005,0.2809475064277649,-0.08944175392389297,0.7215707302093506,0.5345805287361145,-0.04833408072590828,0.7481959462165833,0.47690415382385254,-0.06918416172266006,0.7658088207244873,0.43325480818748474,-0.08038709312677383,0.7808803915977478,0.3869348168373108,-0.08839277178049088,voldown
0.6788892149925232,0.7318927049636841,3.45000614743185e-07,0.6252122521400452,0.7078301310539246,-0.023267574608325958,0.5751550793647766,0.6598176956176758,-0.03780294582247734,0.5355624556541443,0.6267769932746887,-0.050790105015039444,0.5004269480705261,0.6137069463729858,-0.06493247300386429,0.6190940141677856,0.5091254711151123,-0.029619328677654266,0.5953712463378906,0.4141813814640045,-0.0467272624373436,0.5819213390350342,0.35515040159225464,-0.059852100908756256,0.5710351467132568,0.3028569519519806,-0.07037337124347687,0.6559617519378662,0.4924951195716858,-0.03315288946032524,0.6457417607307434,0.3832869529724121,-0.048539478331804276,0.639816403388977,0.31188976764678955,-0.06246195361018181,0.6357351541519165,0.2497519850730896,-0.07389102876186371,0.6904969215393066,0.5032334923744202,-0.03938072547316551,0.6956040859222412,0.40884852409362793,-0.05964881554245949,0.6981525421142578,0.34203994274139404,-0.0760391429066658,0.6996248364448547,0.2791779041290283,-0.08807116001844406,0.7225465774536133,0.5346152782440186,-0.047218918800354004,0.7493199706077576,0.4767594039440155,-0.06788229942321777,0.7671416997909546,0.4327113628387451,-0.07946285605430603,0.7824771404266357,0.3861704468727112,-0.0877934992313385,voldown
0.6791428327560425,0.7313974499702454,3.4186516018053226e-07,0.6256930828094482,0.7080923318862915,-0.023242590948939323,0.5762084722518921,0.661162257194519,-0.03781624883413315,0.5370909571647644,0.6280688643455505,-0.050904568284749985,0.502041220664978,0.6143174767494202,-0.0651114284992218,0.6196955442428589,0.5115069150924683,-0.02925741858780384,0.5964024066925049,0.4170527458190918,-0.04635180905461311,0.5831505060195923,0.35780760645866394,-0.05944543704390526,0.5725802779197693,0.3055051863193512,-0.06995293498039246,0.6564579606056213,0.4952268600463867,-0.03282393142580986,0.6467617154121399,0.38675153255462646,-0.04804103448987007,0.6413007378578186,0.31577038764953613,-0.06178801506757736,0.6376023888587952,0.2542532980442047,-0.07310980558395386,0.6909354329109192,0.5058419108390808,-0.039114564657211304,0.696087121963501,0.4123178720474243,-0.059382956475019455,0.6986149549484253,0.3461204767227173,-0.0754132941365242,0.7000424265861511,0.28416645526885986,-0.08712942153215408,0.7232910394668579,0.5370756983757019,-0.04704350605607033,0.7501692771911621,0.47980862855911255,-0.06769976764917374,0.7680287957191467,0.4364708662033081,-0.07899449020624161,0.7832791805267334,0.391130656003952,-0.08703386038541794,voldown
0.680495023727417,0.7312407493591309,3.441933245085238e-07,0.6265527606010437,0.7082347273826599,-0.023068178445100784,0.5770092010498047,0.6610009074211121,-0.037560850381851196,0.5377951860427856,0.6280125975608826,-0.050590451806783676,0.5029747486114502,0.6157850623130798,-0.06480128318071365,0.621350109577179,0.5114576816558838,-0.02947952225804329,0.5975537896156311,0.4170744717121124,-0.04671020060777664,0.5839920043945312,0.3579106628894806,-0.05991072580218315,0.5729793906211853,0.30590084195137024,-0.07041234523057938,0.6581984758377075,0.4955889880657196,-0.033130183815956116,0.6487092971801758,0.3864145874977112,-0.04829617962241173,0.6430782675743103,0.31522029638290405,-0.06195959821343422,0.6390810012817383,0.2534751892089844,-0.07317274808883667,0.6926290392875671,0.5066791772842407,-0.03946579620242119,0.6979441046714783,0.41253113746643066,-0.05935190990567207,0.7002073526382446,0.3461518883705139,-0.07512111961841583,0.701229989528656,0.2839522361755371,-0.08671104907989502,0.7248653173446655,0.5381284952163696,-0.04743847995996475,0.7515724897384644,0.48047566413879395,-0.06746045500040054,0.7690678238868713,0.4369919002056122,-0.07825442403554916,0.7838560342788696,0.39142096042633057,-0.08600768446922302,voldown
0.6810611486434937,0.730583131313324,3.51961688238589e-07,0.6272310018539429,0.7076030969619751,-0.023835444822907448,0.5778217315673828,0.6611429452896118,-0.039030637592077255,0.5388588309288025,0.6282460689544678,-0.05265030637383461,0.5037096738815308,0.6142928004264832,-0.06739751249551773,0.6222212910652161,0.5126606822013855,-0.03118412382900715,0.598139226436615,0.417184442281723,-0.04898088797926903,0.5846830606460571,0.3574414849281311,-0.06239435449242592,0.5739618539810181,0.30459102988243103,-0.07301343232393265,0.6591857671737671,0.49605792760849,-0.03462567552924156,0.6494629979133606,0.38621681928634644,-0.05039888247847557,0.6438114643096924,0.31457966566085815,-0.06428370624780655,0.6397808790206909,0.25249043107032776,-0.07566802203655243,0.6937068700790405,0.5067501664161682,-0.040745820850133896,0.6989282965660095,0.4121876060962677,-0.06111936271190643,0.7012192010879517,0.3455427885055542,-0.07702577859163284,0.7022902965545654,0.28325438499450684,-0.08869479596614838,0.7257877588272095,0.5380277037620544,-0.048542339354753494,0.7528528571128845,0.48006799817085266,-0.06896299868822098,0.7705824971199036,0.43582719564437866,-0.08005153387784958,0.785670280456543,0.38956600427627563,-0.08802412450313568,voldown
0.6823103427886963,0.7331616282463074,3.413572358113015e-07,0.6286925673484802,0.709581732749939,-0.022583283483982086,0.578706681728363,0.6611292362213135,-0.03664357587695122,0.5392705202102661,0.6273217797279358,-0.04934191331267357,0.5042700171470642,0.6152257919311523,-0.06314637511968613,0.6224374771118164,0.5125085115432739,-0.0289828609675169,0.598375141620636,0.41761690378189087,-0.04591154679656029,0.5850427746772766,0.3582495450973511,-0.05875745043158531,0.574488639831543,0.3058297634124756,-0.06906486302614212,0.6591603755950928,0.4964938163757324,-0.03275095298886299,0.6489610075950623,0.3880068063735962,-0.047905437648296356,0.6435485482215881,0.31667983531951904,-0.061382826417684555,0.6398966312408447,0.2549456059932709,-0.0724603533744812,0.6939165592193604,0.5071995854377747,-0.03919626399874687,0.698917806148529,0.4137091040611267,-0.0592760369181633,0.7011427879333496,0.34759584069252014,-0.07522965967655182,0.7021998167037964,0.2856873571872711,-0.08688579499721527,0.7265429496765137,0.5382381677627563,-0.047235675156116486,0.7537010312080383,0.48044919967651367,-0.06762151420116425,0.7715692520141602,0.43687742948532104,-0.07894235104322433,0.7866259217262268,0.3913900852203369,-0.08706261217594147,voldown
0.6821801662445068,0.7316938042640686,3.489519997401658e-07,0.6293179988861084,0.7085073590278625,-0.02350553125143051,0.5797798037528992,0.6621802449226379,-0.03845149278640747,0.5399688482284546,0.6290075778961182,-0.051958560943603516,0.5048097372055054,0.6144301295280457,-0.06654216349124908,0.6239041686058044,0.5132360458374023,-0.029668433591723442,0.599883496761322,0.41852688789367676,-0.04686174541711807,0.5863937139511108,0.3595274090766907,-0.06005144119262695,0.5756126642227173,0.3072773516178131,-0.07064761221408844,0.6604129076004028,0.4964514672756195,-0.03322061523795128,0.6501596570014954,0.3873697519302368,-0.04847128689289093,0.6444398164749146,0.3161811828613281,-0.062279339879751205,0.6405366063117981,0.254940390586853,-0.0737004280090332,0.6947786211967468,0.5069037675857544,-0.03951869159936905,0.6998439431190491,0.4128185212612152,-0.05978219956159592,0.702368974685669,0.3463117182254791,-0.07597354799509048,0.7036882042884827,0.28440189361572266,-0.0878966748714447,0.7270330190658569,0.5382434129714966,-0.04746215417981148,0.7545615434646606,0.4815049469470978,-0.06789234280586243,0.7726226449012756,0.43852508068084717,-0.07919391244649887,0.7877899408340454,0.39368748664855957,-0.08737525343894958,voldown
0.6829909682273865,0.7300036549568176,3.528230365645868e-07,0.6297940611839294,0.708064079284668,-0.023888926953077316,0.5799329280853271,0.6620243787765503,-0.03882164508104324,0.5406313538551331,0.6292144656181335,-0.05223555117845535,0.5061599016189575,0.6162338256835938,-0.06665544211864471,0.6232337355613708,0.5119417905807495,-0.029901932924985886,0.599214494228363,0.41725483536720276,-0.04705517739057541,0.5861549973487854,0.3583148121833801,-0.06018394976854324,0.575737476348877,0.30634671449661255,-0.07068252563476562,0.6601850986480713,0.49548089504241943,-0.03322640806436539,0.6500580310821533,0.3869665563106537,-0.048400718718767166,0.6446475982666016,0.3159373700618744,-0.06192641705274582,0.641165018081665,0.2547333836555481,-0.0731007531285286,0.6949788928031921,0.5062279105186462,-0.03938109055161476,0.6999763250350952,0.4123723804950714,-0.059390950947999954,0.7023807764053345,0.3460697531700134,-0.075358085334301,0.7038612365722656,0.2841792702674866,-0.08713196963071823,0.7275782823562622,0.5373546481132507,-0.0472770594060421,0.7550185918807983,0.4804701805114746,-0.06763308495283127,0.773047149181366,0.436778724193573,-0.0790332555770874,0.7883816957473755,0.3908412754535675,-0.08725716173648834,voldown
